"","betas",".value"
"12980","b_time24h",-0.408111983359221
"12981","b_time24h",-0.574158390079985
"12982","b_time24h",0.178236525064546
"12983","b_time24h",0.535145771196003
"12984","b_time24h",0.279939991423095
"12985","b_time24h",0.351776316422439
"12986","b_time24h",0.00190659017710786
"12987","b_time24h",-0.0536697097105912
"12988","b_time24h",0.0572431133860953
"12989","b_time24h",0.298550162432026
"12990","b_time24h",-0.0206638078669436
"12991","b_time24h",-0.197129222112676
"12992","b_time24h",-0.448197246362335
"12993","b_time24h",-0.415978429146938
"12994","b_time24h",0.144533200782252
"12995","b_time24h",-0.301943705286751
"12996","b_time24h",-0.510701025483121
"12997","b_time24h",-0.245648946762131
"12998","b_time24h",-0.129900714881442
"12999","b_time24h",0.309541127880956
"13000","b_time24h",0.0280093532683736
"13001","b_time24h",-0.252841729587044
"13002","b_time24h",-0.0633065207163527
"13003","b_time24h",0.0419042344326334
"13004","b_time24h",0.0487631226290457
"13005","b_time24h",-0.317510722246601
"13006","b_time24h",0.174517000282028
"13007","b_time24h",0.147397836230413
"13008","b_time24h",0.226064437754926
"13009","b_time24h",0.073286940062616
"13010","b_time24h",-0.319304213691669
"13011","b_time24h",-0.415896020312101
"13012","b_time24h",0.145479709706674
"13013","b_time24h",-0.122911940547285
"13014","b_time24h",0.0785993038014865
"13015","b_time24h",0.256790662712787
"13016","b_time24h",0.28260571337748
"13017","b_time24h",0.00879027973078758
"13018","b_time24h",-0.13044136173176
"13019","b_time24h",-0.0630949935796224
"13020","b_time24h",-0.126981297352009
"13021","b_time24h",-0.273405642239669
"13022","b_time24h",-0.78245673906043
"13023","b_time24h",-0.495840535551066
"13024","b_time24h",-0.360905721519691
"13025","b_time24h",-0.138915515241781
"13026","b_time24h",-0.445239429607894
"13027","b_time24h",-0.717367909492909
"13028","b_time24h",-1.25912703432157
"13029","b_time24h",-0.375416154771943
"13030","b_time24h",-0.55221914673694
"13031","b_time24h",-0.398116560483784
"13032","b_time24h",-0.427924902395496
"13033","b_time24h",-0.618881733622
"13034","b_time24h",-1.07810936215052
"13035","b_time24h",-0.316717665388463
"13036","b_time24h",-0.0181329713827545
"13037","b_time24h",-0.195831058273911
"13038","b_time24h",-0.0664797073718506
"13039","b_time24h",-0.314163819830426
"13040","b_time24h",-0.032836601758806
"13041","b_time24h",-0.0573716405461582
"13042","b_time24h",-0.00567562666311331
"13043","b_time24h",0.0965201663454565
"13044","b_time24h",-0.313970517811904
"13045","b_time24h",-0.312899283908048
"13046","b_time24h",-0.17212673640737
"13047","b_time24h",-0.383844911546476
"13048","b_time24h",-0.245770026565728
"13049","b_time24h",-0.218816911335609
"13050","b_time24h",-0.373213577668459
"13051","b_time24h",-0.157983877284371
"13052","b_time24h",0.156850331929474
"13053","b_time24h",0.287613812265828
"13054","b_time24h",-0.3848921008716
"13055","b_time24h",-0.29050514478727
"13056","b_time24h",-0.218788284070705
"13057","b_time24h",-0.479035327187638
"13058","b_time24h",0.28538236523507
"13059","b_time24h",0.117388415691261
"13060","b_time24h",-0.318718385075057
"13061","b_time24h",-0.367686653268831
"13062","b_time24h",-0.222514637706385
"13063","b_time24h",-0.185560605499095
"13064","b_time24h",-0.0371858809108585
"13065","b_time24h",-0.483459183865288
"13066","b_time24h",-0.296766196428952
"13067","b_time24h",0.027122955876084
"13068","b_time24h",0.285405313121396
"13069","b_time24h",0.388258002585562
"13070","b_time24h",0.223498338534652
"13071","b_time24h",0.190501205197964
"13072","b_time24h",0.459457656989473
"13073","b_time24h",0.437834767495348
"13074","b_time24h",0.344338525585123
"13075","b_time24h",0.398914122548804
"13076","b_time24h",-0.0328702669653382
"13077","b_time24h",0.465666152058548
"13078","b_time24h",0.397818522335729
"13079","b_time24h",0.133248353338162
"13080","b_time24h",-0.216418919842895
"13081","b_time24h",0.176573447095144
"13082","b_time24h",-0.324314700584091
"13083","b_time24h",-0.0550996561930931
"13084","b_time24h",-0.00751675237130692
"13085","b_time24h",-0.23164810831153
"13086","b_time24h",-0.106919369167854
"13087","b_time24h",-0.281267777416164
"13088","b_time24h",-0.0650466623586411
"13089","b_time24h",-0.036083292701794
"13090","b_time24h",0.0282142819128505
"13091","b_time24h",-0.00968054913018176
"13092","b_time24h",-0.0221719478077168
"13093","b_time24h",-0.0836243884559416
"13094","b_time24h",-0.254160781417911
"13095","b_time24h",-0.059211291133068
"13096","b_time24h",-0.279726454223339
"13097","b_time24h",-0.405806154296377
"13098","b_time24h",-0.132038778921871
"13099","b_time24h",-0.23428118598658
"13100","b_time24h",-0.329180771951549
"13101","b_time24h",-0.325664476376248
"13102","b_time24h",-0.492357216954432
"13103","b_time24h",-0.497308729373222
"13104","b_time24h",-0.756599407389732
"13105","b_time24h",-0.168893506097347
"13106","b_time24h",0.103791773245812
"13107","b_time24h",0.0869982829734051
"13108","b_time24h",-0.394032218592407
"13109","b_time24h",0.269999340449797
"13110","b_time24h",-0.0180888638873894
"13111","b_time24h",0.111957589087272
"13112","b_time24h",0.0822293174031684
"13113","b_time24h",0.172382848350173
"13114","b_time24h",0.196298169680087
"13115","b_time24h",-0.104735533550319
"13116","b_time24h",-0.221955224249305
"13117","b_time24h",0.0963493314754721
"13118","b_time24h",0.248894047959894
"13119","b_time24h",0.476046801685843
"13120","b_time24h",0.553123712156651
"13121","b_time24h",0.570502863663852
"13122","b_time24h",0.194553952052352
"13123","b_time24h",-0.154672428344361
"13124","b_time24h",0.264357537357882
"13125","b_time24h",0.14244093861944
"13126","b_time24h",-0.20485913973966
"13127","b_time24h",-0.221135652031176
"13128","b_time24h",0.104351799272481
"13129","b_time24h",0.172525333833095
"13130","b_time24h",0.366737005503126
"13131","b_time24h",0.29499286374571
"13132","b_time24h",0.255959423603021
"13133","b_time24h",0.374067870090819
"13134","b_time24h",0.143730763070792
"13135","b_time24h",0.216502341135778
"13136","b_time24h",0.276334535571236
"13137","b_time24h",0.384838556126122
"13138","b_time24h",0.280570339892019
"13139","b_time24h",0.197879104410332
"13140","b_time24h",0.102069358969851
"13141","b_time24h",0.544785834440085
"13142","b_time24h",0.535002878496594
"13143","b_time24h",0.615552272387005
"13144","b_time24h",0.168787029686352
"13145","b_time24h",-0.14621017190398
"13146","b_time24h",-0.322123291956658
"13147","b_time24h",-0.131926129527821
"13148","b_time24h",0.408674604689905
"13149","b_time24h",0.299829986859597
"13150","b_time24h",-0.189911476786418
"13151","b_time24h",-0.407078500823869
"13152","b_time24h",-0.225962924219843
"13153","b_time24h",-0.0197975730606481
"13154","b_time24h",-0.0870760799780395
"13155","b_time24h",0.429998547220777
"13156","b_time24h",0.718999049872953
"13157","b_time24h",0.156490503386704
"13158","b_time24h",-0.10151009738545
"13159","b_time24h",-0.138602906464021
"13160","b_time24h",0.396981514140966
"13161","b_time24h",0.291553988069412
"13162","b_time24h",-0.186857966512749
"13163","b_time24h",-0.316836024627597
"13164","b_time24h",-0.273401665962358
"13165","b_time24h",-0.460302642913624
"13166","b_time24h",-0.44956632212781
"13167","b_time24h",-0.271000097500743
"13168","b_time24h",-0.0547934519500221
"13169","b_time24h",0.135690513650509
"13170","b_time24h",0.0559579016859462
"13171","b_time24h",0.00320337568329892
"13172","b_time24h",0.128148794924123
"13173","b_time24h",0.174229133428757
"13174","b_time24h",-0.00505370259960548
"13175","b_time24h",0.366759588281677
"13176","b_time24h",0.159290609920053
"13177","b_time24h",0.0801564497963584
"13178","b_time24h",-0.151284354005935
"13179","b_time24h",0.263102686206336
"13180","b_time24h",0.113352946296709
"13181","b_time24h",0.268613634795767
"13182","b_time24h",0.374852830002023
"13183","b_time24h",-0.233825949401513
"13184","b_time24h",-0.0930144152902269
"13185","b_time24h",-0.190423334613064
"13186","b_time24h",-0.080795221767991
"13187","b_time24h",-0.425130433871392
"13188","b_time24h",-0.207249658462628
"13189","b_time24h",-0.382422925386344
"13190","b_time24h",-0.0614561721991483
"13191","b_time24h",0.14400380231398
"13192","b_time24h",-0.236692118324924
"13193","b_time24h",0.0666960028833238
"13194","b_time24h",0.0375885649316648
"13195","b_time24h",0.399143279361972
"13196","b_time24h",0.23847145884393
"13197","b_time24h",0.204595144362697
"13198","b_time24h",0.31724682693133
"13199","b_time24h",0.671960311976779
"13200","b_time24h",0.0445168159059278
"13201","b_time24h",0.0507710931415793
"13202","b_time24h",0.113797189468858
"13203","b_time24h",0.0580490444344315
"13204","b_time24h",-0.161720051895091
"13205","b_time24h",-0.0804478591935279
"13206","b_time24h",-0.167212572646865
"13207","b_time24h",-0.0142967345942656
"13208","b_time24h",0.0795602904900827
"13209","b_time24h",0.170034806350307
"13210","b_time24h",-0.0106199242837328
"13211","b_time24h",0.270114508811113
"13212","b_time24h",0.28716522739026
"13213","b_time24h",0.219297447187244
"13214","b_time24h",-0.0322381168829876
"13215","b_time24h",-0.104079146987373
"13216","b_time24h",-0.0935881080221597
"13217","b_time24h",-0.0638967937781561
"13218","b_time24h",0.209325919049776
"13219","b_time24h",0.0604187302733233
"13220","b_time24h",-0.0345454102944824
"13221","b_time24h",-0.462350256775291
"13222","b_time24h",-0.202980843413148
"13223","b_time24h",-0.3507215943655
"13224","b_time24h",-0.0528838994991919
"13225","b_time24h",-0.2261008799277
"13226","b_time24h",0.479020545235715
"13227","b_time24h",0.306749827710704
"13228","b_time24h",0.37806594059394
"13229","b_time24h",0.387107676274407
"13230","b_time24h",-0.0258017668917961
"13231","b_time24h",0.539831102572392
"13232","b_time24h",0.00590896095687501
"13233","b_time24h",0.322275984845962
"13234","b_time24h",0.166406795663523
"13235","b_time24h",0.243476306408143
"13236","b_time24h",0.142901340618546
"13237","b_time24h",0.522870798175568
"13238","b_time24h",0.784115720782761
"13239","b_time24h",0.274259193517694
"13240","b_time24h",-0.221872440981651
"13241","b_time24h",0.218406974981101
"13242","b_time24h",-0.101848590591789
"13243","b_time24h",-0.198159855960582
"13244","b_time24h",-0.353137070946905
"13245","b_time24h",-0.330326898537942
"13246","b_time24h",0.00212562229614982
"13247","b_time24h",0.188529159388913
"13248","b_time24h",0.281039879249431
"13249","b_time24h",0.435771564127166
"13250","b_time24h",0.485307036593657
"13251","b_time24h",0.56155266834436
"13252","b_time24h",0.178737903632374
"13253","b_time24h",0.614073573745658
"13254","b_time24h",0.565807559557885
"13255","b_time24h",0.879331772381811
"13256","b_time24h",0.643316618228875
"13257","b_time24h",0.922254829381485
"13258","b_time24h",0.945041536108558
"13259","b_time24h",0.683157327817421
"13260","b_time24h",0.173492491285019
"13261","b_time24h",-0.0902538566054414
"13262","b_time24h",0.255459389167628
"13263","b_time24h",0.1882221009921
"13264","b_time24h",0.199443409739173
"13265","b_time24h",0.219247869477832
"13266","b_time24h",0.585453368388223
"13267","b_time24h",-0.00925992515992272
"13268","b_time24h",-0.000695934531725513
"13269","b_time24h",0.088616818043353
"13270","b_time24h",0.0236684501903201
"13271","b_time24h",0.410916019286905
"13272","b_time24h",0.0115295166398035
"13273","b_time24h",-0.0600633160457904
"13274","b_time24h",0.313646401247905
"13275","b_time24h",0.168559415495904
"13276","b_time24h",0.035452144863047
"13277","b_time24h",0.239192414372555
"13278","b_time24h",0.0906818324884918
"13279","b_time24h",0.0838024565811743
"13280","b_time24h",0.00153251053766074
"13281","b_time24h",-0.0979996874688854
"13282","b_time24h",0.103997957904644
"13283","b_time24h",0.354328376582483
"13284","b_time24h",0.081153964243932
"13285","b_time24h",-0.077770963601396
"13286","b_time24h",0.411481072337757
"13287","b_time24h",0.111686149411736
"13288","b_time24h",0.0842610004102201
"13289","b_time24h",-0.0691784429779019
"13290","b_time24h",0.462703987823389
"13291","b_time24h",0.558952858639203
"13292","b_time24h",0.379637047304267
"13293","b_time24h",0.561996915047839
"13294","b_time24h",0.145176106461541
"13295","b_time24h",0.288042808667279
"13296","b_time24h",0.326893110060499
"13297","b_time24h",0.64238810155688
"13298","b_time24h",0.19915361117425
"13299","b_time24h",0.282186620817831
"13300","b_time24h",-0.0513924846095165
"13301","b_time24h",-0.151853411904718
"13302","b_time24h",0.203701960585959
"13303","b_time24h",0.3247668931303
"13304","b_time24h",-0.205379800146411
"13305","b_time24h",0.117892473460923
"13306","b_time24h",-0.15404502057418
"13307","b_time24h",-0.187445907294074
"13308","b_time24h",-0.018240703092778
"13309","b_time24h",-0.0440650857346259
"13310","b_time24h",-0.265575473470238
"13311","b_time24h",-0.0217375048948784
"13312","b_time24h",-0.285895878037264
"13313","b_time24h",-0.0608105850816861
"13314","b_time24h",0.0857608837682413
"13315","b_time24h",-0.354198288274967
"13316","b_time24h",0.240031568853429
"13317","b_time24h",-0.154158758017272
"13318","b_time24h",0.0523333518048189
"13319","b_time24h",0.12652344317075
"13320","b_time24h",0.052252198825594
"13321","b_time24h",-0.0556188887012626
"13322","b_time24h",-0.182508040913915
"13323","b_time24h",-0.57838226202883
"13324","b_time24h",0.319130028885851
"13325","b_time24h",-0.138250431633307
"13326","b_time24h",0.363465736270126
"13327","b_time24h",0.235717714396002
"13328","b_time24h",0.117885116356468
"13329","b_time24h",0.44273111915037
"13330","b_time24h",0.302147347554139
"13331","b_time24h",0.290554873814398
"13332","b_time24h",-0.315264431534292
"13333","b_time24h",-0.161945918429402
"13334","b_time24h",-0.0740363263558321
"13335","b_time24h",0.348282494229621
"13336","b_time24h",-0.0540733091982078
"13337","b_time24h",0.0844242873157751
"13338","b_time24h",0.0582039513696143
"13339","b_time24h",-0.120757410969581
"13340","b_time24h",-0.320839391802843
"13341","b_time24h",-0.173517630005538
"13342","b_time24h",-0.307656669499295
"13343","b_time24h",-0.0351488492161538
"13344","b_time24h",-0.0615435890790203
"13345","b_time24h",-0.0896772344119116
"13346","b_time24h",-0.0440307451372434
"13347","b_time24h",0.328829943711202
"13348","b_time24h",0.128968755306302
"13349","b_time24h",-0.0987461727836829
"13350","b_time24h",-0.0193625876316261
"13351","b_time24h",0.00598865751578209
"13352","b_time24h",0.0930873685609558
"13353","b_time24h",0.157925496271865
"13354","b_time24h",-0.349704523784475
"13355","b_time24h",0.197147938927149
"13356","b_time24h",-0.138902090192497
"13357","b_time24h",-0.0652876428952173
"13358","b_time24h",-0.0229218446013557
"13359","b_time24h",-0.231577606830541
"13360","b_time24h",0.243821074856406
"13361","b_time24h",0.392395809781426
"13362","b_time24h",0.467657407673915
"13363","b_time24h",-0.270812295486045
"13364","b_time24h",-0.210324639465105
"13365","b_time24h",-0.127340825561592
"13366","b_time24h",0.157802984595801
"13367","b_time24h",-0.100903081770274
